time,V_C,I_L,V_IN,V_C
0.00139,-165.13494573355825,1.1984298380264915,-143.55410373471187,-165.13494573355825
0.0013905,-162.75550124711341,1.3663781076633863,-141.30690743656749,-162.75550124711341
0.0013909999999999999,-160.08119782156547,1.522762717432748,-138.5254115032893,-160.08119782156547
0.0013915,-157.09665023058702,1.7008940287292775,-134.05960346406616,-157.09665023058702
0.001392,-153.7887752483943,1.870794493648208,-127.57370226353692,-153.7887752483943
0.0013924999999999999,-150.1696984711058,2.0423107586418285,-123.93381399120318,-150.1696984711058
0.001393,-146.23208458147835,2.209831019959185,-122.44772515282611,-146.23208458147835
0.0013935,-141.99817011018055,2.353283869045427,-121.89331771452558,-141.99817011018055
0.0013939999999999998,-137.53389797753556,2.4584344279710177,-121.60908488944446,-137.53389797753556
0.0013945,-132.92654232589337,2.5124705981925173,-118.00489012477341,-132.92654232589337
0.001395,-128.22980819928972,2.5478307582096718,-115.48695200877404,-128.22980819928972
0.0013955,-123.48331938239326,2.5757505635607476,-114.1754998290176,-123.48331938239326
0.0013959999999999999,-118.71730341478379,2.5728924442667047,-112.9473112459045,-118.71730341478379
0.0013965,-113.99151433846559,2.520991923604441,-113.88464158231942,-113.99151433846559
0.001397,-109.4072038375904,2.423061188474733,-115.33726898312763,-109.4072038375904
0.0013974999999999999,-105.05391595257394,2.275143678664088,-115.70588811987807,-105.05391595257394
0.001398,-101.01619739899601,2.079481901802424,-115.99668185878967,-101.01619739899601
0.0013985,-97.37359756761174,1.8445174333634562,-116.28119560490724,-97.37359756761174
0.0013989999999999999,-94.19393346266372,1.5827111970679664,-117.86351565592405,-94.19393346266372
0.0013995,-91.53917203363224,1.2785384316538508,-121.81744614210139,-91.53917203363224
0.0014,-89.49771897151679,0.9202678723795504,-123.735884121427,-89.49771897151679
0.0014004999999999998,-88.14227709531094,0.5420409980755919,-120.96015347496497,-88.14227709531094
0.001401,-87.46255847654614,0.1995515720421701,-116.91176220774103,-87.46255847654614
0.0014015,-87.37652150633228,-0.10206872910250486,-111.97417798701653,-87.37652150633228
0.001402,-87.80221633227666,-0.3395954291280887,-106.28041120795294,-87.80221633227666
0.0014024999999999999,-88.59241897653006,-0.5112953306366398,-102.18463830101682,-88.59241897653006
0.001403,-89.65969717547185,-0.6274185901232873,-95.14290424233522,-89.65969717547185
0.0014035,-90.85042445518948,-0.656304068092889,-86.45370567824357,-90.85042445518948
0.0014039999999999999,-92.02864786243202,-0.585549212551869,-75.45628093546723,-92.02864786243202
0.0014045,-92.94126508815928,-0.387414792667843,-65.32575292661701,-92.94126508815928
0.001405,-93.36702005824195,-0.047235225423014116,-52.47281114041978,-93.36702005824195
0.0014054999999999998,-93.06385231947587,0.3921830230249739,-38.34467388113509,-93.06385231947587
0.001406,-91.80373674812122,0.990516178175026,-24.337005359057994,-91.80373674812122
0.0014065,-89.37867120729967,1.6204653150272106,-11.530499648204305,-89.37867120729967
0.0014069999999999998,-85.75581916799257,2.306265877953904,-0.20195957206767232,-85.75581916799257
0.0014075,-80.77906595393976,3.094756914375666,11.972232619687748,-80.77906595393976
0.001408,-74.27536862797159,3.9190652736743092,22.221280114864097,-74.27536862797159
0.0014085,-66.21867284707528,4.795095994249417,26.351233537282948,-66.21867284707528
0.0014089999999999999,-54.8420933012499,8.338783947667883,26.395157112782968,-54.8420933012499
0.0014095,-35.61213997713658,12.012798412503292,25.524670694078164,-35.61213997713658
0.00141,-12.003492561870587,13.052837796698356,25.157853690420495,-12.003492561870587
0.0014104999999999999,11.358576997988486,11.886802850661466,25.398976355688,11.358576997988486
0.001411,31.153025412917717,9.341076565719897,26.912487979312335,31.153025412917717
0.0014115,45.711164155542264,6.408205915760947,24.739900985503155,45.711164155542264
0.0014119999999999998,55.71736533407907,4.847426252945155,21.098520493479423,55.71736533407907
0.0014125,64.12547672192747,4.237749820870481,14.589616757811186,64.12547672192747
0.001413,71.3504547703638,3.546727184855449,9.523435299795004,71.3504547703638
0.0014135,77.21471475790281,2.7798707220106813,5.519364633413989,77.21471475790281
0.001414,81.60238136283937,1.9475110195531529,2.399587833317962,81.60238136283937
0.0014145,84.39848568759211,1.065395613842178,-1.1847928295956514,84.39848568759211
0.001415,85.54500993515944,0.17339314380778648,-1.5021850549140119,85.54500993515944
0.0014154999999999999,85.05239209351795,-0.6979102995826185,1.322049811295294,85.05239209351795
0.001416,83.00458376920093,-1.498347980372328,5.393958188381189,83.00458376920093
0.0014165,79.5446493148822,-2.214794116710161,9.202817610543153,79.5446493148822
0.0014169999999999999,74.8338377168335,-2.847154135653878,13.184734294894804,74.8338377168335
0.0014175,69.04664190223465,-3.387267633919412,15.832617083950877,69.04664190223465
0.001418,62.37079873918594,-3.8189083778792074,20.32050024607682,62.37079873918594
0.0014184999999999998,55.01006338230555,-4.115359422581814,28.46762203428427,55.01006338230555
0.001419,47.26338780561329,-4.228980455661303,37.962303827183,47.26338780561329
0.0014195,39.41606455716786,-4.2168160901111005,45.158218478366905,39.41606455716786
0.00142,31.757982610141944,-4.018160121401124,50.807656719526754,31.757982610141944
0.0014204999999999999,24.62935048940498,-3.6588423713442433,53.228353020237265,24.62935048940498
0.001421,18.23316831983064,-3.2441391363409138,55.81187527551257,18.23316831983064
0.0014215,12.677124180026478,-2.742642964541441,57.95646156935913,12.677124180026478
0.0014219999999999999,8.11336641760579,-2.180845362733173,55.25432752478251,8.11336641760579
0.0014225,4.586543457303939,-1.6456490266917638,49.171357653009565,4.586543457303939
0.001423,2.0111898118736344,-1.140060700094792,42.35989967900168,2.0111898118736344
0.0014234999999999999,0.3212983860535031,-0.6926081348030024,34.87060160115939,0.3212983860535031
0.001424,-0.6141247403133623,-0.33926802305589665,25.81195416933784,-0.6141247403133623
0.0014245,-0.9844881900970702,-0.06279954797418202,18.215886067947633,-0.9844881900970702
0.0014249999999999998,-0.9073973267078501,0.13584586533219803,12.189312283248645,-0.9073973267078501
0.0014255,-0.5377624218389787,0.2522720552188269,6.259676025018859,-0.5377624218389787
0.001426,-0.017396255899334384,0.30627407566778747,0.0317030132479948,-0.017396255899334384
0.0014265,0.5395310219372035,0.2931401480322447,-2.660986188953673,0.5395310219372035
0.0014269999999999999,1.043713146290036,0.2523545610509634,-1.2964298968729615,1.043713146290036
0.0014275,1.4810577847875852,0.2198198530833597,-0.6170636362719488,1.4810577847875852
0.001428,1.8604572433187494,0.18895848007448254,-1.2662307960727288,1.8604572433187494
0.0014284999999999999,2.1750338220175527,0.15004176849334497,-1.3019882247862173,2.1750338220175527
0.001429,2.4155354290325706,0.1091306085414668,-1.893865137036361,2.4155354290325706
0.0014295,2.575304713009713,0.06242164075761038,-2.462655296714461,2.575304713009713
0.0014299999999999998,2.6437602821869963,0.011204586353863621,-2.5059720576048634,2.6437602821869963
0.0014305,2.616222783851733,-0.04100152186895102,-5.389117002347248,2.616222783851733
0.001431,2.477782976349109,-0.1112158010975691,-6.03667262075353,2.477782976349109
0.0014314999999999998,2.200383781516413,-0.19025575668365438,-5.979482286111795,2.200383781516413
0.001432,1.7760008771048397,-0.26707866594779484,-6.757558914751093,1.7760008771048397
0.0014325,1.211547450821576,-0.3421431945648822,-7.799586505510422,1.211547450821576
0.001433,0.5070262250862464,-0.4186176146952759,-9.70191576090288,0.5070262250862464
0.0014334999999999999,-0.35475867325192767,-0.5194400760726725,-14.071684169275322,-0.35475867325192767
0.001434,-1.4267149232423453,-0.635775235136423,-15.518401020250668,-1.4267149232423453
0.0014345,-2.706567782972659,-0.7466600250194739,-15.620172587083093,-2.706567782972659
0.0014349999999999999,-4.187367670209621,-0.8493352961639844,-14.185796659701,-4.187367670209621
0.0014355,-5.819596261714436,-0.9054026099327389,-11.244707186100797,-5.819596261714436
0.001436,-7.515058710963678,-0.9208988832782478,-10.031804023810357,-7.515058710963678
0.0014364999999999998,-9.213056318045606,-0.9083076899259617,-8.609982193915734,-9.213056318045606
0.001437,-10.859869770216164,-0.863110054594142,-7.205208152496622,-10.859869770216164
0.0014375,-12.39488805687171,-0.7924507203963559,-5.484558379269206,-12.39488805687171
0.001438,-13.79103017616153,-0.7142766997320872,-7.986233464025042,-13.79103017616153
0.0014385,-15.035577575118083,-0.630682585723648,-11.677709164646625,-15.035577575118083
0.001439,-16.14112288940429,-0.5688955777664805,-15.852888600170845,-16.14112288940429
0.0014395,-17.173109772468493,-0.5488580106005065,-18.521763549528774,-17.173109772468493
0.0014399999999999999,-18.183307176468727,-0.5438628449694302,-19.918561482131235,-18.183307176468727
0.0014405,-19.187824853930504,-0.544913719108347,-22.620592290374034,-19.187824853930504
0.001441,-20.211476338359244,-0.5639058862223384,-26.703578115426186,-20.211476338359244
0.0014414999999999999,-21.30902972186824,-0.6287621746995424,-31.137953174527606,-21.30902972186824
0.001442,-22.540386378510185,-0.6973024585412237,-36.24255206002215,-22.540386378510185
0.0014425,-23.917931387069842,-0.8000908042614328,-39.35553818064277,-23.917931387069842
0.0014429999999999998,-25.51881613064841,-0.9317557618457643,-43.7246903638335,-25.51881613064841
0.0014435,-27.406489729931334,-1.1169700843199324,-53.6228315152843,-27.406489729931334
0.001444,-29.68145788799535,-1.3463460251624435,-64.62879224423254,-29.68145788799535
0.0014445,-32.468116747946404,-1.6839642243774369,-76.95864628637018,-32.468116747946404
0.0014449999999999999,-35.943074004912276,-2.0621255048372853,-91.70200787392153,-35.943074004912276
0.0014455,-40.18477171616145,-2.522121337327847,-107.20951841961453,-40.18477171616145
0.001446,-45.36498529120186,-3.08158036151423,-119.67557485498084,-45.36498529120186
0.0014464999999999999,-51.66358130591956,-3.7165148288823513,-126.82448915100753,-51.66358130591956
0.001447,-59.14211918601853,-4.349175543342069,-131.33649902779737,-59.14211918601853
0.0014475,-67.78780566634794,-5.015538040402255,-135.38384570923722,-67.78780566634794
0.0014479999999999999,-79.06382853356763,-7.54228351242284,-137.768041227045,-79.06382853356763
0.0014485,-95.26989598720274,-9.685832896210368,-140.19076220376985,-95.26989598720274
0.001449,-113.92421614566055,-10.090945371769537,-143.8176281690168,-113.92421614566055
0.0014494999999999998,-132.06147165841665,-9.390685713863899,-149.84399144382257,-132.06147165841665
0.00145,-148.24662932752506,-7.95318721034333,-158.63419700826316,-148.24662932752506
0.0014505,-161.60108902257934,-6.522970452056246,-166.95787539521427,-161.60108902257934
0.001451,-172.60262006805692,-5.385120892166941,-173.1699780791968,-172.60262006805692
0.0014514999999999999,-182.05942509422175,-4.897875951641988,-177.95537032526204,-182.05942509422175
0.001452,-190.82453966500503,-4.572474142930896,-182.5541694413154,-190.82453966500503
0.0014525,-199.02420129171736,-4.279725285152415,-187.38692040879448,-199.02420129171736
0.0014529999999999999,-206.64343444815265,-3.9423434355379823,-190.48845899092805,-206.64343444815265
0.0014535,-213.64215689317905,-3.6175487740643457,-194.15829610656854,-213.64215689317905
0.001454,-220.03700485727015,-3.2843333276474196,-195.89407735392743,-220.03700485727015
0.0014544999999999998,-225.78008082895667,-2.91008341246337,-198.44527506596705,-225.78008082895667
0.001455,-230.8005552757648,-2.504182980039553,-202.43358876230306,-230.8005552757648
0.0014555,-235.0861819519389,-2.127452820062085,-208.46880722194413,-235.0861819519389
0.0014559999999999998,-238.70009567496157,-1.797915336721864,-213.81275059582157,-238.70009567496157
0.0014565,-241.73529752954585,-1.47857889337961,-215.2618179058553,-241.73529752954585
0.001457,-244.16208925835375,-1.1394987087294925,-213.3181240428919,-244.16208925835375
0.0014575,-245.94626699292058,-0.7810521617589113,-207.9834226032584,-245.94626699292058
0.0014579999999999999,-247.00306164708562,-0.34784574690412784,-201.33597858899677,-247.00306164708562
0.0014585,-247.21016126156763,0.12797812797756267,-196.7526516569765,-247.21016126156763
0.001459,-246.5036665135293,0.6388673588180679,-193.42485784267313,-246.5036665135293
0.0014594999999999999,-244.8476625739093,1.1450620129096407,-190.60966687376578,-244.8476625739093
0.00146,-242.25998142856187,1.6486182337439483,-185.47884150866153,-242.25998142856187
0.0014605,-238.73614801832568,2.163786670614482,-181.42073468854147,-238.73614801832568
0.0014609999999999998,-234.27954153190606,2.643619362315991,-175.25750772592957,-234.27954153190606
0.0014615,-228.90004891272898,3.173916667464322,-165.779976124175,-228.90004891272898
0.001462,-222.5292256691314,3.710737220129893,-152.76794979759327,-222.5292256691314
0.0014625,-215.1112204317139,4.293222201354226,-140.32691098583743,-215.1112204317139
0.0014629999999999999,-206.5549393725173,4.976784158935439,-126.4045440150746,-206.5549393725173
0.0014635,-194.70850565183278,8.425491222106158,-109.04266038683674,-194.70850565183278
0.001464,-174.90814318314307,12.585052721316373,-94.49026399769856,-174.90814318314307
0.0014644999999999999,-148.8997625368218,15.014650868101763,-85.94091093337084,-148.8997625368218
0.001465,-120.60685641588938,15.254127331628439,-82.38283527545931,-120.60685641588938
0.0014655,-93.68599129597756,13.49952782697616,-79.36079581113641,-93.68599129597756
0.0014659999999999999,-71.38919612833979,10.408509766789962,-80.06667883161919,-71.38919612833979
0.0014665,-55.51556171506636,6.776624881024717,-81.72200485829404,-55.51556171506636
0.001467,-45.301580799836096,4.839822190767484,-81.90565819738624,-45.301580799836096
0.0014674999999999998,-36.92297566691476,4.215477107794924,-80.81107926156523,-36.92297566691476
0.001468,-29.691453291939702,3.5929419443132833,-78.36098445514935,-29.691453291939702
0.0014685,-23.62403416879468,2.9562912249439064,-74.49171151451915,-23.62403416879468
0.001469,-18.718083542485957,2.3435123696394187,-68.53899018990326,-18.718083542485957
0.0014694999999999999,-14.915100578972918,1.7668446924360517,-64.7454042143795,-14.915100578972918
0.00147,-12.168631901830587,1.207269747996057,-63.42004277086172,-12.168631901830587
0.0014705,-10.451530016787745,0.6525240534063412,-63.43040058654154,-10.451530016787745
0.0014709999999999999,-9.756280875821552,0.10139696667563092,-61.30152510673791,-9.756280875821552
0.0014715,-10.04869667538314,-0.4055209689550184,-56.64370049467494,-10.04869667538314
0.001472,-11.215043708572656,-0.8490848905690555,-50.332037925999764,-11.215043708572656
0.0014724999999999999,-13.125571915849775,-1.198022044554278,-42.606670894670444,-13.125571915849775
0.001473,-15.579689229462566,-1.4409810922022417,-36.682514354452074,-15.579689229462566
0.0014735,-18.397679125170438,-1.587800387226682,-27.730962633112007,-18.397679125170438
0.0014739999999999998,-21.372790057267,-1.6052913266818716,-15.527591963840234,-21.372790057267
0.0014745,-24.237202309667975,-1.4827767959820732,-1.722607870869057,-24.237202309667975
0.001475,-26.750093615417413,-1.1899333006347506,13.315183353660595,-26.750093615417413
0.0014755,-28.545283927647418,-0.7357891325435051,23.382183075116384,-28.545283927647418
0.0014759999999999999,-29.395721126819776,-0.16733960884464383,29.631920239021106,-29.395721126819776
0.0014765,-29.150647717390772,0.4299228518072345,33.4685925504156,-29.150647717390772
0.001477,-27.794754872185244,1.031862295734618,37.15572275191809,-27.794754872185244
0.0014774999999999999,-25.324332004469625,1.6367400800638046,38.73610650908473,-25.324332004469625
0.001478,-21.746351361660633,2.2289767367062847,41.66472674552849,-21.746351361660633
0.0014785,-17.09733893029133,2.7934810052071626,47.5351638647018,-17.09733893029133
0.0014789999999999998,-11.410238699906351,3.341430035407971,54.601136768334996,-11.410238699906351
0.0014795,-4.713941618664277,3.882206328848154,60.79863311554483,-4.713941618664277
0.00148,2.971798888048215,4.410821655364673,63.470643738342446,2.971798888048215
0.0014804999999999998,11.606902448122767,4.920054918004665,63.87414415964936,11.606902448122767
0.001481,21.643862003789444,6.113860587992728,66.45636055752563,21.643862003789444
0.0014815,34.3146557476849,7.439091034367536,70.53421861759642,34.3146557476849
0.001482,48.727921151106074,7.998929974400997,73.75846743151779,48.727921151106074
0.0014824999999999999,63.278507301555805,7.530543020797612,74.18711771674622,63.278507301555805
0.001483,76.11879365195026,6.261455852214654,69.2204981042277,76.11879365195026
0.0014835,86.3388044427941,4.984208616598289,62.39750573383909,86.3388044427941
0.0014839999999999999,95.06805084530656,4.458108105748883,58.918418147901704,95.06805084530656
0.0014845,102.82157080071131,3.892167381700277,54.02940485885952,102.82157080071131
0.001485,109.43040262940644,3.239328899434769,49.8328638547731,109.43040262940644
0.0014854999999999998,114.77230607861961,2.5143000985012662,47.45769695124721,114.77230607861961
0.001486,118.72149992707534,1.747754139622605,43.180749133074585,118.72149992707534
0.0014865,121.20895819334156,0.9321538073076234,39.533359786859734,121.20895819334156
0.001487,122.1479003436735,0.07881903449625322,38.21609713373355,122.1479003436735
0.0014874999999999999,121.513943920267,-0.7626946593458035,38.905267532491436,121.513943920267
0.001488,119.37509907455997,-1.5369697040307781,44.313632937533065,119.37509907455997
0.0014885,115.8764315416889,-2.2142956619220917,47.29000899141611,115.8764315416889
0.0014889999999999999,111.21966572974931,-2.7927806851171377,50.86472086918701,111.21966572974931
0.0014895,105.5651570593992,-3.2917892831629905,54.2571916170763,105.5651570593992
0.00149,99.07273476714158,-3.7153514191995773,58.63256866427865,99.07273476714158
0.0014904999999999999,91.927468805504,-3.979237218044679,62.9915157682465,91.927468805504
0.001491,84.41554860856816,-4.113692562128664,65.24652192610019,84.41554860856816
0.0014915,76.74844133474072,-4.152475852769129,65.96247277008301,76.74844133474072
0.0014919999999999998,69.09878742087014,-4.100543747529862,62.84631492548869,69.09878742087014
0.0014925,61.604990428851465,-3.9909402111615737,60.316250458325385,61.604990428851465
0.001493,54.35338352486498,-3.8302194449425477,59.07733734358157,54.35338352486498
0.0014935,47.44487488806402,-3.6135157028861205,59.72982480068849,47.44487488806402
0.0014939999999999999,41.000761121390035,-3.3294551565359143,62.67004188496423,41.000761121390035
0.0014945,35.155044406311035,-2.9706323869649505,66.23348791739511,35.155044406311035
0.001495,30.043639042037498,-2.5430609941797213,68.97112549552003,30.043639042037498
0.0014954999999999999,25.78450563052624,-2.054985129963917,68.8470341178727,25.78450563052624
0.001496,22.45652025563807,-1.5312821028788532,67.11224894983864,22.45652025563807
0.0014965,20.098749518137744,-1.0120759698647883,68.12530589357608,20.098749518137744
0.0014969999999999998,18.71284189889294,-0.4824334698017836,72.05847973410896,18.71284189889294
0.0014975,18.333974508403756,0.0713703338541809,75.31381569355463,18.333974508403756
0.001498,18.98813648869305,0.6346108508143602,77.21603371276733,18.98813648869305
0.0014984999999999998,20.672860120534477,1.1880209116432292,77.23756263519988,20.672860120534477
0.001499,23.356727611864216,1.7074406146106895,79.1735836194878,23.356727611864216
0.0014995,26.965762535096808,2.181921035700176,83.41393629073164,26.965762535096808
0.0015,31.4597340370011,2.6691609060981794,90.48386753296379,31.4597340370011
0.0015004999999999999,36.85841202247574,3.1763281940447756,95.04895563414047,36.85841202247574
0.001501,43.18115825244614,3.6439154557341964,97.39235368974948,43.18115825244614
0.0015015,50.301464301041385,4.033347462906038,99.53516017997336,50.301464301041385
0.0015019999999999999,58.10036752661439,4.378679196997434,102.18982047819487,58.10036752661439
0.0015025,66.49041622515664,4.673186603348639,103.35141214252818,66.49041622515664
0.001503,75.36907802207618,4.901464578753064,102.37890088040481,75.36907802207618
0.0015034999999999998,84.5788312257288,5.021770907148741,102.77391255470513,84.5788312257288
0.001504,93.8844094258002,5.005817825793577,104.0088145582183,93.8844094258002
0.0015045,103.04701392441088,4.873393858952744,103.72420217151546,103.04701392441088
0.0015049999999999998,111.87429925602288,4.648998183085185,105.89824044293663,111.87429925602288
0.0015055,120.26716784801395,4.412009168345082,110.3682425542403,120.26716784801395
0.001506,128.19274839250042,4.1403052592353555,114.5381184125754,128.19274839250042
0.0015065,135.57220317273132,3.8248230062099116,118.05544212863629,135.57220317273132
0.0015069999999999999,142.34709381065986,3.4926874872570886,121.1859488458609,142.34709381065986
0.0015075,148.48950861500344,3.1413931084736744,121.7648391304523,148.48950861500344
0.001508,153.9479064034678,2.746579594277974,120.11260351058513,153.9479064034678
0.0015084999999999999,158.62612975267268,2.283249452788012,114.11668334219,158.62612975267268
0.001509,162.35699209530284,1.7295515299532738,108.2634239096432,162.35699209530284
0.0015095,164.9736242077277,1.085473581552375,100.68386410898538,164.9736242077277
0.0015099999999999998,166.35231468284982,0.39978765478076767,95.7784735592418,166.35231468284982
0.0015105,166.42814679574053,-0.32606453129243584,91.00880381965658,166.42814679574053
0.001511,165.13599683970986,-1.0688576255188598,85.49388456089291,165.13599683970986
0.0015115,162.44341011510392,-1.845340985971114,78.75015454332795,162.44341011510392
0.0015119999999999999,158.30760452012956,-2.6206047080182744,72.38840787516051,158.30760452012956
0.0015125,152.75378924733127,-3.3895914907790967,67.982811781381,152.75378924733127
0.001513,145.75708874209553,-4.156494298245071,60.100821777296915,145.75708874209553
0.0015134999999999999,137.35081238278008,-4.974877430308194,54.578816091017195,137.35081238278008
0.001514,125.91987699891179,-7.878802884896236,50.224770930595255,125.91987699891179
0.0015145,107.90795054235475,-11.2294365675398,43.32404510396344,107.90795054235475
0.0015149999999999999,85.43429351898563,-12.72397420396477,35.24256520130855,85.43429351898563
0.0015155,61.73942942078389,-12.593710294402307,30.51505345184859,61.73942942078389
0.001516,39.73784402591834,-11.030256828566428,24.555487035234616,39.73784402591834
0.0015164999999999998,21.256518650111417,-8.82396979693175,17.063116274606877,21.256518650111417
0.001517,6.979095319035667,-6.652614125895099,12.475265230757346,6.979095319035667
0.0015175,-3.7115190145829082,-5.115906656684628,9.220692591578986,-3.7115190145829082
0.001518,-12.716759411727,-4.635668815056838,4.724470681155366,-12.716759411727
0.0015184999999999999,-20.93517630483402,-4.245011289348082,0.2630950797508722,-20.93517630483402
0.001519,-28.4470130149751,-3.866821013896932,-4.993985176495118,-28.4470130149751
0.0015195,-35.26189457175805,-3.4911785472579933,-7.168567196360178,-35.26189457175805
0.0015199999999999999,-41.34484565573377,-3.0708805649922577,-5.988858452586898,-41.34484565573377
0.0015205,-46.59412148159776,-2.591077386566602,-3.128232346477715,-46.59412148159776
0.001521,-50.902266014437885,-2.043830342309426,1.298839766923037,-50.902266014437885
0.0015214999999999998,-54.11696456955717,-1.4115500755688957,8.906126065143297,-54.11696456955717
0.001522,-56.077797370427305,-0.6972025634981749,15.648076157359911,-56.077797370427305
0.0015225,-56.6850815828281,0.04247047775134834,19.176779105936586,-56.6850815828281
0.0015229999999999998,-55.93417860723761,0.7734721236923985,23.567407625425773,-55.93417860723761
0.0015235,-53.78301468350636,1.5502412610213558,31.19733664718805,-53.78301468350636
0.001524,-50.17910046772162,2.3431082595954362,36.353762164647115,-50.17910046772162
0.0015245,-45.12969495456349,3.1133177234921536,39.57783072720716,-45.12969495456349
0.0015249999999999999,-38.693998689809675,3.8227817477192803,42.79534569245028,-38.693998689809675
0.0015255,-30.96771656807522,4.515388220119057,44.912018053034295,-30.96771656807522
0.001526,-21.827824272152533,5.619890167498277,45.05021078488464,-21.827824272152533
0.0015264999999999999,-8.559748790846054,8.68020601133868,47.99517869016051,-8.559748790846054
0.001527,9.382876167861038,10.389735286981168,55.714753992426665,9.382876167861038
0.0015275,29.353772707016663,11.045416133893967,63.138548365063265,29.353772707016663
0.0015279999999999998,49.35040380384405,10.272297623885553,66.60789045706478,49.35040380384405
0.0015285,66.75987410370014,8.416108195516186,65.74819553494615,66.75987410370014
0.001529,80.1806027200327,6.079890749282384,65.01796474674549,80.1806027200327
0.0015294999999999998,89.98264382888652,4.808617216806977,66.70344001400724,89.98264382888652
0.00153,98.46902777977157,4.354601544287975,69.32949607744737,98.46902777977157
0.0015305,106.09572627948192,3.878969884296676,71.14356632386696,106.09572627948192
0.001531,112.805369186041,3.3558921007448785,70.5362460576731,112.805369186041
0.0015314999999999999,118.48783534426853,2.7667270292986146,67.55137446445048,118.48783534426853
0.001532,123.0533865003689,2.143788511856055,66.2944158680616,123.0533865003689
0.0015325,126.44414996176911,1.508792014794762,66.33505912266813,126.44414996176911
0.0015329999999999999,128.63345248560148,0.8696095704880746,64.14442505177739,128.63345248560148
0.0015335,129.62582027870405,0.22026977730425124,64.73669100226674,129.62582027870405
0.001534,129.4318038019526,-0.4211502815428424,67.62523125719504,129.4318038019526
0.0015344999999999998,128.09962463761295,-1.0084858037278814,72.20641332564799,128.09962463761295
0.001535,125.73434495638371,-1.5358842101819892,72.97434053051893,125.73434495638371
0.0015355,122.44775629897714,-2.0072130101737646,69.69877112838691,122.44775629897714
0.001536,118.3130506021799,-2.455032840022979,65.80074073033865,118.3130506021799
0.0015364999999999999,113.36180123246214,-2.8853433355173292,64.0225020877774,113.36180123246214
0.001537,107.6529886028958,-3.271885973288917,66.48094495062503,107.6529886028958
0.0015375,101.32427300281194,-3.547994764679626,70.4634867905257,101.32427300281194
0.0015379999999999999,94.58275002598187,-3.7076382999799566,72.82563649324628,94.58275002598187
0.0015385,87.61105467767524,-3.7782960765645495,72.90290611852609,87.61105467767524
0.001539,80.57681072217606,-3.776331081137711,74.09637003151056,80.57681072217606
0.0015394999999999999,73.63263068277399,-3.7069897897337727,74.2305586739268,73.63263068277399
0.00154,66.91611584175521,-3.5644021677168487,76.6800614056709,66.91611584175521
0.0015405,60.549856240420624,-3.3315816697810163,79.45918568923487,60.549856240420624
0.0015409999999999998,54.68850245135391,-2.9839730703535343,84.93154275068363,54.68850245135391
0.0015415,49.571673385805425,-2.5308580091265656,91.31046474320628,49.571673385805425
0.001542,45.36038070732756,-2.0021509529364456,96.10118382964313,45.36038070732756
0.0015425,42.17321316708119,-1.4240236870995573,98.40394521295212,42.17321316708119
0.0015429999999999999,40.08821082749972,-0.8186695604002887,99.14197650647766,40.08821082749972
0.0015435,39.14286506228595,-0.20430348508996943,100.01336980853976,39.14286506228595
0.001544,39.33414975361168,0.40489326894407324,100.29508671872277,39.33414975361168
0.0015444999999999999,40.6352368702497,1.0002180484829348,98.74159608785439,40.6352368702497
0.001545,42.998564143930295,1.543642011342863,96.29581706391541,42.998564143930295
0.0015455,46.30725812649127,2.0062511944035455,92.6306462463193,46.30725812649127
0.0015459999999999998,50.37929100474463,2.3664145377349666,84.89497993369753,50.37929100474463
0.0015465,54.97831815428805,2.5795917223213096,77.158458698519,54.97831815428805
0.001547,59.87523822533934,2.6927227832134264,67.69144558129146,59.87523822533934
0.0015474999999999998,64.83562937126875,2.6304615732372514,55.42941368022812,64.83562937126875
0.001548,69.52672060183663,2.4119175726035516,39.583751015101015,69.52672060183663
0.0015485,73.59785212446698,1.941747154917905,20.486644091621212,73.59785212446698
0.001549,76.62014968543123,1.2930913874498424,-0.11449907874210288,76.62014968543123
0.0015494999999999999,78.21713293968,0.39763415148998105,-18.93307075827249,78.21713293968
0.00155,78.03577600261409,-0.6054893873251747,-31.643805860226827,78.03577600261409
0.0015505,75.90101879322879,-1.7112145582512888,-42.43832383138978,75.90101879322879
0.0015509999999999999,71.69876917050972,-2.8196484942474815,-51.18854245330184,71.69876917050972
0.0015515,65.44872231231909,-3.9388508984230395,-57.470381155719835,65.44872231231909
0.001552,57.0305289153646,-5.380508491509394,-62.150339516239875,57.0305289153646
0.0015524999999999998,40.85367012963779,-12.281348932374438,-66.5867728022529,40.85367012963779
0.001553,13.19193987620903,-17.00599078500965,-71.78100731553471,13.19193987620903
0.0015535,-20.168012658686372,-18.434683906207077,-72.51793078616024,-20.168012658686372
0.0015539999999999998,-53.03793633674832,-16.591499161657953,-69.23405028911338,-53.03793633674832
0.0015545,-80.27707812863666,-12.603606134800417,-69.16056795292579,-80.27707812863666
0.001555,-99.28099155453063,-7.959566417545851,-71.82694930240642,-99.28099155453063
0.0015555,-110.66470334454966,-4.975055475153785,-75.3453499020814,-110.66470334454966
0.0015559999999999999,-119.30001874701662,-4.364042942666683,-79.83376671967845,-119.30001874701662
0.0015565,-126.83572170801364,-3.774984490840972,-83.10577088543182,-126.83572170801364
0.001557,-133.27891016225092,-3.1837579187509437,-85.57987515574823,-133.27891016225092
0.0015574999999999999,-138.61386082092272,-2.566472479821573,-82.53174306705733,-138.61386082092272
0.001558,-142.7672093926113,-1.913695846552661,-75.84075064502098,-142.7672093926113
